,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.92,42.92,42.92,42.92,42.92,42.92,42.92,42.92,42.92,42.92,42.92,42.92
DIIs,0.73,0.73,0.73,0.73,0.73,0.37,0.37,0.37,0.37,0.37,0.37,0.37
Public,56.35,56.35,56.35,56.35,56.35,56.71,56.71,56.71,56.7,56.71,56.7,56.71
No. of Shareholders,3100.0,3064.0,3070.0,3079.0,3075.0,3203.0,3238.0,3363.0,3586.0,3559.0,3569.0,3934.0
