,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.73,2.98,-3.92,-15.07,6.99,0.09,0.31,-0.02,0.06,0.01,-0.09,34.25
Cash from Investing Activity,-5.64,-3.51,0.5700000000000001,0.5,0.54,0.08,0.05,0.01,0.0,0.01,0.0,0.0
Cash from Financing Activity,3.18,4.23,3.85,13.62,-11.73,-2.61,-0.22,-0.08,-0.03,-0.06,0.0,-34.23
Net Cash Flow,1.27,3.7,0.5,-0.94,-4.2,-2.44,0.14,-0.09,0.02,-0.04,-0.09,0.03
