,2019-03-01,2019-06-01,2019-09-01,2019-12-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59,73.59
Public,26.41,26.41,26.41,26.41,26.41,26.41,26.41,26.41,26.41,26.41,26.41,26.41
No. of Shareholders,192.0,188.0,187.0,187.0,189.0,196.0,190.0,219.0,256.0,254.0,251.0,259.0
