,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,99.03,99.03,99.03,99.03,99.03,99.03,99.03,99.03,99.03,99.03,99.03,99.03
DIIs,0.15,0.15,0.14,0.14,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.13
Public,0.82,0.82,0.82,0.82,0.83,0.83,0.84,0.83,0.82,0.84,0.84,0.84
No. of Shareholders,14416.0,14447.0,15766.0,20221.0,18178.0,18205.0,19021.0,18722.0,18583.0,19131.0,18859.0,21857.0
