,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.55,74.55,74.55,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99
Public,25.45,25.45,25.45,25.01,25.01,25.01,25.01,25.02,25.01,25.0,25.01,25.01
No. of Shareholders,69228.0,69291.0,69455.0,69646.0,69826.0,70081.0,70209.0,70263.0,70290.0,70324.0,70299.0,70495.0
