,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.38,50.38,50.38,50.38,50.38,50.43,50.43,50.43,50.43,50.43,50.43,50.68
FIIs,4.85,4.85,4.85,5.14,5.28,5.27,4.93,4.89,5.0,4.85,4.85,4.88
DIIs,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81
Public,43.96,43.96,43.96,43.66,43.53,43.49,43.83,43.87,43.76,43.91,43.92,43.63
No. of Shareholders,26268.0,24312.0,24643.0,27127.0,25607.0,25315.0,25427.0,25522.0,24991.0,24631.0,23989.0,24108.0
