,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Jay Shree Tea & Industries Ltd,Plantation & Plantation Products,509715,JAYSREETEA,307,106, 117 / 74.1,,86.4,0.0,0.18,-13.2,5.0,0.37,8.8,4.24,1.48,1.27,1.36,-195,20.3,,,,2.84,-16.3,305,511,468,429,497
