,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.37,58.37,58.37,58.37,58.37,58.37,61.27,61.28,61.28,61.28,61.28,61.28
Public,41.63,41.63,41.63,41.63,41.63,41.63,38.72,38.73,38.73,38.72,38.73,38.73
No. of Shareholders,3869.0,3914.0,3943.0,3937.0,4075.0,4667.0,4753.0,4839.0,4621.0,4483.0,4402.0,4283.0
