,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,34.54,34.54,34.54,34.54,34.54,38.38,36.74,38.22,38.22,38.22,38.22,38.22
FIIs,0.76,0.68,0.68,0.86,0.91,0.96,0.95,1.15,0.89,0.96,1.0,1.29
DIIs,4.24,2.89,2.05,1.26,1.16,1.07,4.08,3.98,3.74,2.93,2.32,2.27
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01
Public,60.46,61.89,62.73,63.34,63.39,59.59,58.24,56.63,57.15,57.88,58.45,58.2
No. of Shareholders,153380.0,165609.0,230611.0,244924.0,255155.0,261437.0,287115.0,290367.0,306030.0,306150.0,301832.0,304001.0
