,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-09-01
Promoters,74.71,74.71,74.71,74.71,74.71,74.71,74.71,74.71,74.71,74.71,74.71,74.71
Public,25.29,25.29,25.29,25.29,25.29,25.29,25.29,25.29,25.29,25.29,25.29,25.29
No. of Shareholders,1773.0,1774.0,1773.0,1778.0,1792.0,1933.0,2109.0,2127.0,2089.0,2121.0,2137.0,2156.0
