,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.23,67.22,67.24,67.24,67.24,67.24,68.72,68.72,68.73,68.75,68.79,68.94
FIIs,0.0,0.0,0.0,0.08,0.1,0.1,0.03,0.01,0.01,0.01,0.01,0.0
Public,32.77,32.78,32.76,32.68,32.66,32.67,31.25,31.26,31.25,31.22,31.19,31.05
No. of Shareholders,7116.0,7614.0,8650.0,10489.0,10958.0,11438.0,18982.0,18346.0,18578.0,18355.0,18876.0,20356.0
