,2018-03-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,69.46,69.46,69.46,69.46,69.46,69.46,69.46,69.51,69.54,69.54,69.54,69.63
Public,30.54,30.54,30.54,30.54,30.54,30.54,30.54,30.48,30.46,30.46,30.45,30.38
No. of Shareholders,143.0,140.0,136.0,133.0,131.0,131.0,129.0,119.0,118.0,121.0,125.0,135.0
