,2010-03-01,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01
Cash from Operating Activity,5.48,-1.03,1.31,0.36,-1.83,1.04,-6.14,-2.37,-2.15,-0.46,2.93,-1.83
Cash from Investing Activity,-4.92,-4.58,0.0,-1.62,-2.52,1.3,3.99,-0.27,-0.29,-0.95,1.31,-0.04
Cash from Financing Activity,-0.01,5.0,0.0,0.0,4.63,1.13,1.07,0.84,0.72,0.85,-4.42,-0.16
Net Cash Flow,0.55,-0.61,1.31,-1.26,0.28,3.47,-1.08,-1.8,-1.72,-0.5700000000000001,-0.18,-2.02
