,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.59,-0.11,0.89,1.1,1.05,-0.52,-0.85,0.18,0.43,-0.92,-3.95,0.88
Cash from Investing Activity,0.42,0.1,-0.6000000000000001,-0.85,0.45,-0.03,0.77,0.85,0.21,0.48,0.08,-1.57
Cash from Financing Activity,0.17,0.03,0.08,-0.23,-0.29,-0.06,-0.1,-0.2,-0.11,-0.1,6.01,1.62
Net Cash Flow,0.0,0.02,0.37,0.02,1.22,-0.61,-0.18,0.84,0.52,-0.55,2.13,0.93
