,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,90,134,132,121,130,85,81,78,60,111,84,77
Inventory Days,5,3,3,4,4,5,4,3,3,7,6,5
Days Payable,90,47,27,39,43,44,36,101,228,390,155,97
Cash Conversion Cycle,5,90,108,86,91,45,48,-20,-165,-272,-65,-16
Working Capital Days,64,108,114,112,131,67,74,37,25,34,68,75
ROCE %,13,2,-4,-6,-4,-3,-10,17,17,11,9,8
