,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.65,71.65,71.65,71.65,71.65,71.65,71.65,71.65,71.65,71.65,71.65,71.69
FIIs,5.96,4.99,4.53,1.79,2.13,2.14,2.16,1.82,1.89,2.04,2.97,2.51
DIIs,17.19,17.7,17.87,20.68,20.88,20.99,21.33,21.89,22.34,22.52,21.5,21.82
Public,5.2,5.66,5.95,5.88,5.34,5.22,4.86,4.65,4.12,3.79,3.88,3.98
No. of Shareholders,27276.0,27357.0,29413.0,30761.0,29807.0,30692.0,30740.0,31410.0,31289.0,32414.0,36784.0,44003.0
