,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.36,70.36,70.36,70.36,70.36,70.36,70.36,70.36,70.36,70.36,70.36,70.36
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,29.62,29.62,29.62,29.62,29.62,29.62,29.62,29.62,29.61,29.62,29.62,29.61
No. of Shareholders,2471.0,2515.0,2514.0,3233.0,3059.0,3106.0,3225.0,3311.0,3330.0,5013.0,7319.0,7377.0
