,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3,,0,-2,21,20,-25,11,31,7,-8,18
Cash from Investing Activity,-2,,-26,3,-8,-12,4,-2,-11,-7,0,-2
Cash from Financing Activity,-2,,29,-5,0,-21,21,3,-19,-3,4,-10
Net Cash Flow,0,,4,-4,14,-13,0,12,1,-4,-3,6
