,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.68,46.66,46.66,46.49,46.48,46.46,46.45,46.45,46.44,46.21,46.13,46.12
FIIs,23.22,25.45,25.82,25.21,26.09,26.06,25.9,26.3,28.82,28.92,29.41,30.42
DIIs,17.04,15.02,14.82,15.68,14.95,14.34,14.7,14.06,11.76,11.79,12.25,11.47
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,0.45,0.45,0.45
Public,13.06,12.87,12.7,12.61,12.48,13.13,12.95,12.74,12.55,12.64,11.77,11.55
No. of Shareholders,32605.0,31435.0,38771.0,40456.0,49190.0,58980.0,54972.0,77071.0,91122.0,83889.0,75343.0,76472.0
