,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-26,104,51,-20,40,27,11,38,-13,7,-62,-77
Cash from Investing Activity,-36,-1673,692,-8,139,242,268,288,-606,102,-322,173
Cash from Financing Activity,94,1521,-751,-4,-169,-275,-279,-323,625,-105,387,-90
Net Cash Flow,32,-48,-8,-32,10,-6,1,4,7,4,4,6
