,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,53,54,57,84,57,63,75,62,57,44,48,35
Inventory Days,122,115,112,166,136,78,70,71,71,83,185,102
Days Payable,67,65,76,104,96,48,71,71,64,62,130,91
Cash Conversion Cycle,108,104,92,146,97,92,74,62,63,65,104,47
Working Capital Days,75,70,68,-30,-36,56,60,169,82,174,511,661
ROCE %,6,6,6,4,4,5,6,6,4,7,5,6
