,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,36,37,45,51,55,43,46,43,33,21,24,51
Inventory Days,156,178,173,194,219,226,246,286,296,129,118,132
Days Payable,20,26,38,40,38,48,52,72,77,76,47,56
Cash Conversion Cycle,173,190,180,204,236,221,240,257,252,74,95,127
Working Capital Days,88,98,115,146,179,163,144,127,166,74,85,112
ROCE %,17,15,14,6,5,2,1,1,2,8,8,8
