,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1721.19,757.96,1912.92,1638.44,2031.55,1924.80,2327.33,2681.82,2683.65,2585.63,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,1721.19,757.96,1912.92,1638.44,2031.55,1924.80,2327.33,2681.82,2683.65,2585.63,0.00,0.00
Working Capital Days,1605.67,706.70,1814.34,1549.22,1358.14,1440.04,1788.86,2233.31,2190.00,2251.26,-37.96,-34.97
ROCE %,11.47,2.30,5.15,3.56,7.43,10.87,5.34,5.60,5.33,5.62,4.36,10.46
