,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.07,4.97,-1.94,1.26,1.47,0.76,2.3,-1.91,0.51,-0.92,-0.11,0.26
Cash from Investing Activity,0.0,-3.75,0.74,-0.24,3.23,0.16,-0.1,0.0,0.5700000000000001,0.39,0.55,-0.01
Cash from Financing Activity,-2.43,-0.34,-0.34,-0.35,-5.41,-0.45,-0.36,-0.36,-0.36,-0.21,-0.39,0.0
Net Cash Flow,0.64,0.88,-1.54,0.67,-0.71,0.47,1.84,-2.27,0.72,-0.74,0.04,0.25
