,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,33,114,118,34,88,1,0,0,0,,122,0
Inventory Days,99,46,82,98,225,0,,,,,,
Days Payable,88,178,200,110,381,,,,,,,
Cash Conversion Cycle,44,-18,0,22,-68,1,0,0,0,,122,0
Working Capital Days,66,15,29,27,207,-288,-4689,-20866,-322478,,-6813,-25550
ROCE %,1,-4,11,7,-33,-48,-63,-143,-177,-432,-789,-845
