,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,32.31,32.31,32.31,32.3,32.28,32.26,32.25,32.25,32.21,32.2,31.47,61.05
FIIs,17.0,19.52,17.84,17.86,17.63,17.01,16.7,16.82,16.84,16.68,12.2,5.32
DIIs,7.07,4.36,5.91,6.13,6.57,7.23,7.15,5.02,4.5,3.66,4.94,2.53
Public,43.62,43.81,43.94,43.72,43.52,43.5,43.89,45.92,46.45,47.45,51.38,31.09
No. of Shareholders,14719.0,15214.0,16151.0,15265.0,16076.0,16246.0,18894.0,19438.0,20480.0,20463.0,22168.0,25024.0
