,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Sirca Paints India Ltd,Trading,543686,SIRCA,2246,410, 434 / 288,46.4,52.1,0.37,25.3,18.8,10.0,7.74,20.1,25.3,24.2,20.7,,16.8,23.2,18.9,30.2,,8.84,8.41,0.0,0.08,5.0,10.7,
