,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,80,56,61,10,28,37,21,28,26,26,29,4
Inventory Days,250,728,436,174,7170,1158,,,,,,
Days Payable,199,423,91,7,198,332,,,,,,
Cash Conversion Cycle,131,361,406,177,7000,863,21,28,26,26,29,4
Working Capital Days,215,236,157,67,663,337,109,68,55,170,770,189
ROCE %,1,3,5,2,6,4,14,10,10,3,4,59
