,2006-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,31.06,25.88,16.23,12.85,17.83,60.23,48.92,49.2,77.39,98.96,101.1,103.68
Inventory Days,,425.83,426.67,164.15,100.72,167.99,232.08,328.5,234.43,156.24,36.3,20.76
Days Payable,,396.63,211.45,114.77,128.92,226.03,276.39,306.6,406.54,371.73,241.18,225.75
Cash Conversion Cycle,31.06,55.08,231.45,62.23,-10.37,2.2,4.61,71.1,-94.72,-116.54,-103.78,-101.31
Working Capital Days,125.23,-0.78,31.28,21.56,-7.85,32.35,32.71,37.7,49.81,74.59,38.44,36.59
ROCE %,,,9.98,9.9,5.97,5.96,4.65,-0.61,-0.7,1.48,0.35,0.77
