,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.13,44.11,41.07,41.07,39.51,39.71,40.4,40.41,40.41,40.98,39.31,37.19
FIIs,12.87,13.65,16.6,17.28,18.15,19.42,17.93,18.47,19.26,19.3,18.71,17.86
DIIs,4.62,3.98,6.41,6.05,5.4,3.64,3.1,2.97,3.01,2.75,1.75,1.79
Public,38.37,38.26,35.92,35.6,36.94,37.22,38.57,38.16,37.32,36.95,40.22,43.16
No. of Shareholders,61393.0,58907.0,67197.0,65449.0,73000.0,77228.0,82710.0,83319.0,79149.0,76325.0,75417.0,74473.0
