,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,50.93,53.56,110.13,160.24,312.86,730.00,,,,,,
Inventory Days,11.41,116.14,118.84,109.5,0.00,,,,,,,
Days Payable,0.0,53.09,38.2,60.83,,,,,,,,
Cash Conversion Cycle,62.34,116.61,190.77,208.91,312.86,730.00,,,,,,
Working Capital Days,511.0,658.59,1120.17,3418.54,10923.93,160965.00,,,,,,
ROCE %,5.79,3.63,2.71,2.23,3.17,3.29,3.77,4.18,3.89,4.15,4.01,4.84
