,2020-09-01,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01
Promoters,55.21,55.21,55.21,55.21,55.21,55.21,55.21,55.21,55.67,55.67,55.67,55.95
FIIs,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64,1.64
DIIs,2.26,2.26,2.26,2.26,2.26,2.26,2.26,2.26,2.26,2.26,2.26,2.26
Public,40.88,40.88,40.88,40.88,40.88,40.88,40.88,40.88,40.44,40.44,40.43,40.14
No. of Shareholders,6822.0,6859.0,6858.0,6860.0,6902.0,7148.0,7089.0,7059.0,7000.0,6981.0,6981.0,6949.0
