,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.0,51.0,51.0,51.0,51.0,54.37,54.37,54.37,54.37,54.37,54.37,54.37
FIIs,0.34,0.23,0.38,0.73,0.72,0.46,0.62,0.39,0.39,0.34,0.29,0.28
DIIs,4.09,3.86,3.08,3.07,3.07,3.07,3.07,3.07,2.51,1.98,1.96,0.49
Public,44.57,44.91,45.54,45.2,45.2,42.1,41.94,42.18,42.73,43.31,43.37,44.85
No. of Shareholders,53059.0,56188.0,53311.0,55706.0,58075.0,58809.0,59069.0,58735.0,57794.0,57031.0,55507.0,52960.0
