,2011-12-01,2012-12-01,2013-12-01,2014-12-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,14,77,-32,-60,-148,82,-1,29,101,57,13,36
Cash from Investing Activity,150,34,127,1224,-35,-50,67,7,-78,415,5,-9
Cash from Financing Activity,-156,-125,-87,-175,-799,-29,-70,-28,-25,-474,-35,0
Net Cash Flow,8,-14,8,989,-983,3,-4,8,-2,-2,-17,27
