,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,24.95,24.95,24.95,24.95,24.95,24.95,24.95,24.94,24.95,24.96,24.96,24.95
No. of Shareholders,4901.0,4910.0,5591.0,6385.0,6678.0,7588.0,7319.0,7009.0,6716.0,6567.0,6109.0,5899.0
