,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,15,15,-31,-17,20,24,44,99,40,41,17,32
Cash from Investing Activity,6,-27,78,28,-244,29,58,-4,0,-2,10,5
Cash from Financing Activity,-21,12,-48,-2,215,-53,-101,-91,-43,-33,-33,-38
Net Cash Flow,-1,0,-1,8,-8,-1,0,3,-3,6,-6,0
