,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.44,51.44,51.44,51.44,51.44,51.44,51.44,51.45,51.45,51.45,51.45,51.45
DIIs,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
Public,48.43,48.43,48.43,48.43,48.43,48.43,48.43,48.43,48.42,48.44,48.44,48.43
No. of Shareholders,25495.0,25363.0,25391.0,25327.0,25334.0,25363.0,24974.0,24925.0,24838.0,24811.0,24758.0,24984.0
