,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,110.14,123.18,144.74,90.81,110.78,110.5,136.15,138.21,128.26,275.19,189.92,235.86
Inventory Days,12.39,12.71,13.85,14.19,19.08,26.81,32.78,32.09,21.33,45.12,28.86,30.0
Days Payable,94.74,114.8,134.02,58.44,93.6,100.66,95.94,71.43,80.25,160.32,78.53,106.2
Cash Conversion Cycle,27.78,21.08,24.57,46.57,36.26,36.65,72.99,98.87,69.34,159.99,140.25,159.65
Working Capital Days,102.23,81.93,127.2,120.51,118.24,103.47,99.37,128.12,103.1,213.66,208.59,211.33
ROCE %,6.68,4.6,5.17,7.17,4.8,5.57,7.36,6.76,7.54,6.02,6.12,6.75
