,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,15.12,15.12,15.12,15.12,15.12,15.12,15.12,15.14,15.14,15.36,15.36,15.36
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.86,84.85,84.62,84.64,84.64
No. of Shareholders,11827.0,11720.0,11792.0,11689.0,11774.0,12010.0,11906.0,11849.0,11682.0,11481.0,11538.0,11513.0
