,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.34,0.3,-5.12,1.43,-3.22,5.7,-0.49,0.98,2.51,2.09,4.71,2.79
Cash from Investing Activity,-1.6,-0.22,0.21,-1.22,-2.62,-1.91,-0.1,-1.93,-2.44,-1.49,-0.22,-0.42
Cash from Financing Activity,0.1,0.23,5.16,-0.61,6.41,-3.54,-0.13,1.14,-0.18,-0.63,-4.34,-2.37
Net Cash Flow,-0.16,0.31,0.25,-0.41,0.5700000000000001,0.26,-0.72,0.18,-0.11,-0.02,0.15,0.0
