,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,2.56,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,97.44,97.44,100.0,100.0,100.0,100.0,100.0,100.0,99.98,100.01,100.0,100.0
No. of Shareholders,1188.0,1188.0,1284.0,1463.0,1704.0,5088.0,6882.0,8198.0,21025.0,21660.0,20217.0,8198.0
