,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.51,54.51,43.3,43.3,43.3
FIIs,6.02,6.02,6.02,6.02,5.97,5.97,5.97,5.5,5.51,3.44,3.55,3.36
Public,39.47,39.47,39.47,39.47,39.53,39.53,39.53,40.0,40.0,53.25,53.16,53.34
No. of Shareholders,2456.0,2664.0,3337.0,5519.0,6722.0,7702.0,7800.0,8260.0,8134.0,6792.0,6470.0,6449.0
