,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,68.67,68.67,68.67,68.67,68.67,68.67,68.67,68.67,63.94,63.94,60.75,62.55
Government,0.0,0.0,0.02,0.05,0.05,0.05,0.05,0.05,0.08,0.0,0.0,0.0
Public,31.33,31.33,31.32,31.28,31.28,31.28,31.28,31.28,35.98,36.06,39.25,37.46
No. of Shareholders,1048.0,1063.0,1150.0,1305.0,1376.0,1321.0,1332.0,1403.0,1844.0,1871.0,1869.0,1806.0
