,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,0.00,6.85,2.34,4.42,3.44,3.74,4.41
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,0.00,6.85,2.34,4.42,3.44,3.74,4.41
Working Capital Days,2808.01,204.62,638.75,217.45,205.06,115.17,1306.63,31.05,-49.77,100.55,271.51,431.19
ROCE %,2.30,-11.02,-14.38,-6.13,-7.36,-3.53,-2.04,-2.04,-5.53,-0.74,-1.13,-4.47
