,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.94,72.92
Public,27.06,27.06,27.06,27.06,27.06,27.06,27.06,27.06,27.06,27.06,27.07,27.07
No. of Shareholders,152.0,153.0,191.0,303.0,720.0,997.0,8311.0,23262.0,27889.0,30266.0,30670.0,32559.0
