,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,44.38,49.0,49.0,49.0,49.0,49.0,49.0,49.0,52.13,52.13,52.13,55.41
Public,55.62,51.0,51.0,51.0,51.0,51.0,51.0,51.0,47.87,47.87,47.87,44.6
No. of Shareholders,2173.0,2826.0,2826.0,3071.0,3047.0,3036.0,3188.0,3321.0,3204.0,3198.0,3957.0,3963.0
