,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,16,15,7,-13,19,65,15,168,-8,24,75
Cash from Investing Activity,0,-13,-19,-19,-17,-18,-49,-52,-74,-73,-104,-113
Cash from Financing Activity,0,-2,3,12,31,-1,-18,37,-95,81,80,38
Net Cash Flow,0,1,-1,0,2,1,-3,0,0,0,0,0
