,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,103,131,91,142,126,135,122,103,112,123,148,90
Inventory Days,237,145,192,147,177,133,122,121,131,113,176,268
Days Payable,146,132,114,179,169,116,155,83,218,137,179,161
Cash Conversion Cycle,195,145,168,109,134,152,89,142,25,100,145,197
Working Capital Days,179,122,125,125,142,154,115,147,77,101,163,175
ROCE %,5,9,11,20,12,20,22,20,20,22,22,8
