,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,0.14,0.3,0.62,0.46,0.12,1.38,-0.19,-0.61,0.18,0.97
Cash from Investing Activity,,,-0.14,0.08,-0.28,0.03,-0.2,-0.4,-0.13,-0.15,-0.17,-0.15
Cash from Financing Activity,,,-0.03,-0.32,-0.38,-0.53,0.08,-1.02,0.43,0.6900000000000001,-0.01,-0.79
Net Cash Flow,,,-0.02,0.06,-0.04,-0.05,0.0,-0.04,0.11,-0.07,0.0,0.03
