,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,36.67,36.67,36.67,36.67,36.64,36.22,36.22,36.23,34.18,32.72,32.72,32.72
Public,63.33,63.33,63.33,63.33,63.36,63.78,63.78,63.79,65.84,67.29,67.27,67.28
No. of Shareholders,1444.0,1432.0,1427.0,1432.0,1562.0,2665.0,3096.0,3204.0,8323.0,8194.0,8884.0,8931.0
