,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-16.85,16.5,-0.08,-2.23,-1.32,2.42,-1.8,2.19,-1.78,2.99,0.18,-1.41
Cash from Investing Activity,-1.04,-2.38,-3.77,-0.23,2.5700000000000003,0.09,2.21,0.8300000000000001,0.54,-4.65,-0.2,1.6
Cash from Financing Activity,18.32,-12.42,1.96,3.91,-2.45,-2.6,-0.62,-3.03,1.2,1.56,-0.02,-0.2
Net Cash Flow,0.43,1.7000000000000002,-1.89,1.46,-1.2,-0.09,-0.21,-0.01,-0.04,-0.09,-0.05,-0.01
