,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,,11,11,33,57,89,78,215,137,93
Cash from Investing Activity,,,,-9,-6,-5,-18,-85,-108,-143,-82,-58
Cash from Financing Activity,,,,-5,0,-21,68,-5,-45,-101,-30,-42
Net Cash Flow,,,,-4,5,7,107,-2,-76,-29,25,-8
