,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.25,6.43,3.44,1.99,-0.96,-2.34,-1.52,-2.32,-1.14,-0.54,-0.58,-2.28
Cash from Investing Activity,0.44,0.49,2.74,0.53,-0.09,0.04,-0.7000000000000001,-3.89,1.53,-0.09,0.87,-0.56
Cash from Financing Activity,-2.68,-6.85,-6.24,-2.5700000000000003,1.01,2.34,2.19,6.18,-0.15,0.38,-0.28,2.85
Net Cash Flow,0.01,0.07,-0.06,-0.05,-0.04,0.04,-0.03,-0.03,0.24,-0.25,0.01,0.01
