,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.18,0,-0.98,-0.05,3.29,1.11,-0.86,-1.22,-4.05,-0.71,2.58,-0.78
Cash from Investing Activity,0.34,0,1.52,-0.35,-2.89,-1.16,0.45,-0.31,2.58,0.08,-2.26,2.83
Cash from Financing Activity,-0.19,0,-0.18,-0.08,0.03,-0.06,-0.01,2.36,1.22,0.13,-0.14,-2.29
Net Cash Flow,-0.03,0,0.36,-0.48,0.43,-0.12,-0.41,0.8200000000000001,-0.25,-0.51,0.18,-0.24
