,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,47.29,42.19,48.94,65.49,96.99,52.03,111.76,193.65,21.68,92.32,111.07,135.86
Inventory Days,2.66,16.93,11.48,3.61,6.49,7.03,0.00,0.00,0.00,0.00,2.29,0.00
Days Payable,17.99,25.78,10.93,19.21,27.71,25.1,,,,,13.74,
Cash Conversion Cycle,31.97,33.34,49.5,49.9,75.77,33.97,111.76,193.65,21.68,92.32,99.62,135.86
Working Capital Days,42.99,37.05,49.77,65.57,115.33,53.86,91.46,55.07,17.51,82.57,109.37,121.74
ROCE %,10.37,6.64,6.04,6.39,2.51,3.88,1.82,-26.02,11.22,-3.29,6.46,-1.46
