,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.5,74.49,64.93,74.49,74.5,74.5,74.5,73.03,73.03,73.03,73.03,73.03
DIIs,2.31,2.31,2.31,2.31,2.31,2.31,2.31,2.3,2.3,2.3,2.3,2.3
Public,23.2,23.2,32.76,23.2,23.19,23.19,23.19,24.66,24.65,24.64,24.65,24.66
No. of Shareholders,17589.0,9060.0,9041.0,8985.0,8965.0,8946.0,9049.0,8914.0,8889.0,8859.0,8945.0,8951.0
