,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.39,45.39,45.39,45.39,45.39,45.39,45.39,45.39,45.39,45.39,45.39,45.39
DIIs,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11
Public,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.51,54.5,54.5
No. of Shareholders,2154.0,2153.0,2151.0,2150.0,2200.0,2229.0,2229.0,2251.0,2251.0,2247.0,2246.0,2262.0
