,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,59.64,64.56,65.51,62.53,60.83,66.65,78.31,80.79,72.22,77.03,63.36,57.69
Inventory Days,290.09,237.38,188.53,288.96,232.18,267.25,266.31,246.8,225.13,208.33,147.59,149.17
Days Payable,125.3,51.05,93.17,116.24,60.66,55.68,91.93,44.16,49.29,90.0,76.17,103.15
Cash Conversion Cycle,224.43,250.89,160.87,235.25,232.35,278.23,252.7,283.42,248.06,195.36,134.78,103.71
Working Capital Days,108.78,113.87,89.65,110.24,100.04,105.65,92.3,122.15,97.43,58.66,35.09,25.01
ROCE %,3.33,4.22,2.51,3.2,3.23,3.0,3.18,3.4,3.39,4.39,6.8,8.08
