,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
Promoters,57.53,57.53,57.53,57.53,57.53,57.53,57.54,57.54,59.98,59.39,59.39,61.4
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.99,0.94
DIIs,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.17
Public,42.28,42.28,42.28,42.28,42.28,42.28,42.28,42.28,39.84,39.44,39.44,37.49
No. of Shareholders,31209.0,31203.0,32583.0,33270.0,33790.0,33108.0,33187.0,33079.0,33101.0,33585.0,37026.0,37027.0
