,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,49,71,77,82,122,46,125,121,207,136,92,131
Cash from Investing Activity,-54,-28,-41,-59,-108,-198,-44,-80,-46,-15,-74,39
Cash from Financing Activity,6,-47,-36,-22,-13,173,-102,-38,-118,-57,-61,-55
Net Cash Flow,1,-4,0,1,1,21,-21,2,43,63,-42,115
