,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.61,1.25,-0.14,5.46,2.55,1.24,1.88,0.39,3.8,0.28,0.48,4.13
Cash from Investing Activity,-0.13,1.29,0.99,-0.43,-0.6900000000000001,-0.44,-1.55,-0.41,-0.77,-1.18,-0.87,-0.52
Cash from Financing Activity,-2.45,-2.15,-1.24,-5.01,-1.58,-0.96,-0.33,-0.03,-2.94,0.71,0.36,-1.49
Net Cash Flow,0.03,0.39,-0.39,0.02,0.29,-0.16,-0.01,-0.05,0.09,-0.19,-0.03,2.12
