,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.94,64.94,64.94,64.94,64.94,64.94,64.94,64.93,64.93,64.93,64.93,64.93
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,35.03,35.03,35.03,35.03,35.03,35.03,35.03,35.02,35.03,35.03,35.03,35.03
No. of Shareholders,3395.0,3402.0,3449.0,3447.0,3548.0,3604.0,3628.0,3616.0,3670.0,3651.0,3667.0,3761.0
