,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.95,51.95,51.95,51.95,51.95,51.95,51.95,51.95,51.95,51.95,51.95,51.95
Public,48.05,48.05,48.05,48.05,48.05,48.05,48.05,48.05,48.06,48.06,48.05,48.05
No. of Shareholders,1411.0,1399.0,1403.0,1432.0,1431.0,1437.0,1406.0,1385.0,1376.0,1360.0,1344.0,1319.0
