,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,85,82,84,72,66,73,67,60,83,183,96,47
Inventory Days,182,173,269,167,176,241,274,334,373,551,350,252
Days Payable,37,18,25,42,36,34,61,53,82,175,85,47
Cash Conversion Cycle,231,238,329,197,206,281,280,340,374,560,361,252
Working Capital Days,199,178,269,178,180,251,243,275,312,487,314,240
ROCE %,11,13,9,9,9,7,10,10,8,6,7,8
